# ASCII data info: columns
# 1. region id 2. number of climates,
# 3..n annual gdd
# Version info: 7.11.0.584 (R2010b) lemmen@ MACI64 L  06-Dec-2010 22:52:05 /Users/lemmen/devel/glues/visual/matlab  cl_write_region.m cl_write_region 06-Dez-2010 22:51:21 (c)2010 lemmen
0001 001 0.00
0002 001 0.00
0003 001 0.00
0004 001 0.00
0005 001 0.00
0006 001 0.00
0007 001 0.00
0008 001 0.00
0009 001 0.00
0010 001 0.00
0011 001 0.00
0012 001 0.00
0013 001 0.00
0014 001 0.00
0015 001 0.00
0016 001 0.00
0017 001 0.00
0018 001 0.00
0019 001 0.00
0020 001 0.00
0021 001 0.00
0022 001 0.00
0023 001 0.00
0024 001 0.00
0025 001 0.00
0026 001 0.00
0027 001 0.00
0028 001 0.00
0029 001 0.00
0030 001 0.00
0031 001 0.00
0032 001 0.00
0033 001 0.00
0034 001 0.00
0035 001 0.00
0036 001 0.00
0037 001 0.00
0038 001 0.00
0039 001 0.00
0040 001 0.00
0041 001 60.83
0042 001 0.00
0043 001 0.00
0044 001 85.67
0045 001 60.83
0046 001 0.00
0047 001 0.00
0048 001 44.50
0049 001 121.67
0050 001 31.68
0051 001 30.07
0052 001 121.67
0053 001 60.83
0054 001 0.00
0055 001 90.19
0056 001 0.00
0057 001 0.00
0058 001 0.00
0059 001 24.64
0060 001 0.00
0061 001 60.83
0062 001 0.00
0063 001 91.25
0064 001 119.79
0065 001 0.00
0066 001 243.33
0067 001 0.00
0068 001 212.92
0069 001 0.00
0070 001 0.00
0071 001 226.11
0072 001 247.07
0073 001 223.45
0074 001 60.83
0075 001 60.83
0076 001 41.70
0077 001 121.67
0078 001 122.70
0079 001 152.08
0080 001 152.08
0081 001 152.08
0082 001 0.00
0083 001 182.50
0084 001 152.08
0085 001 110.91
0086 001 0.39
0087 001 243.33
0088 001 182.50
0089 001 234.51
0090 001 243.33
0091 001 271.13
0092 001 60.20
0093 001 60.83
0094 001 209.30
0095 001 243.33
0096 001 365.00
0097 001 62.98
0098 001 243.33
0099 001 195.50
0100 001 160.55
0101 001 365.00
0102 001 245.99
0103 001 152.08
0104 001 268.93
0105 001 182.50
0106 001 365.00
0107 001 365.00
0108 001 360.73
0109 001 182.50
0110 001 206.58
0111 001 212.92
0112 001 152.54
0113 001 152.08
0114 001 365.00
0115 001 211.64
0116 001 365.00
0117 001 182.50
0118 001 365.00
0119 001 365.00
0120 001 335.27
0121 001 182.50
0122 001 365.00
0123 001 60.83
0124 001 153.32
0125 001 212.92
0126 001 365.00
0127 001 365.00
0128 001 365.00
0129 001 365.00
0130 001 229.80
0131 001 221.56
0132 001 331.02
0133 001 365.00
0134 001 336.43
0135 001 243.33
0136 001 133.83
0137 001 365.00
0138 001 365.00
0139 001 365.00
0140 001 365.00
0141 001 365.00
0142 001 365.00
0143 001 182.81
0144 001 365.00
0145 001 314.53
0146 001 244.67
0147 001 152.82
0148 001 212.92
0149 001 233.17
0150 001 365.00
0151 001 365.00
0152 001 365.00
0153 001 365.00
0154 001 365.00
0155 001 365.00
0156 001 365.00
0157 001 153.08
0158 001 365.00
0159 001 178.02
0160 001 365.00
0161 001 365.00
0162 001 365.00
0163 001 365.00
0164 001 365.00
0165 001 365.00
0166 001 365.00
0167 001 364.09
0168 001 365.00
0169 001 365.00
0170 001 365.00
0171 001 365.00
0172 001 365.00
0173 001 365.00
0174 001 365.00
0175 001 365.00
0176 001 365.00
0177 001 365.00
0178 001 365.00
0179 001 365.00
0180 001 365.00
0181 001 365.00
0182 001 365.00
0183 001 365.00
0184 001 365.00
0185 001 365.00
0186 001 365.00
0187 001 365.00
0188 001 365.00
0189 001 365.00
0190 001 365.00
0191 001 365.00
0192 001 365.00
0193 001 365.00
0194 001 365.00
0195 001 365.00
0196 001 365.00
0197 001 365.00
0198 001 365.00
0199 001 365.00
0200 001 365.00
0201 001 365.00
0202 001 365.00
0203 001 365.00
0204 001 365.00
0205 001 365.00
0206 001 365.00
0207 001 365.00
0208 001 365.00
0209 001 365.00
0210 001 365.00
0211 001 365.00
0212 001 365.00
0213 001 365.00
0214 001 365.00
0215 001 365.00
0216 001 365.00
0217 001 365.00
0218 001 365.00
0219 001 365.00
0220 001 365.00
0221 001 365.00
0222 001 365.00
0223 001 365.00
0224 001 365.00
0225 001 365.00
0226 001 365.00
0227 001 365.00
0228 001 365.00
0229 001 365.00
0230 001 365.00
0231 001 365.00
0232 001 365.00
0233 001 365.00
0234 001 365.00
0235 001 365.00
0236 001 365.00
0237 001 365.00
0238 001 365.00
0239 001 365.00
0240 001 365.00
0241 001 365.00
0242 001 365.00
0243 001 365.00
0244 001 365.00
0245 001 365.00
0246 001 365.00
0247 001 365.00
0248 001 365.00
0249 001 365.00
0250 001 365.00
0251 001 365.00
0252 001 365.00
0253 001 365.00
0254 001 365.00
0255 001 365.00
0256 001 365.00
0257 001 365.00
0258 001 365.00
0259 001 365.00
0260 001 365.00
0261 001 365.00
0262 001 365.00
0263 001 365.00
0264 001 365.00
0265 001 365.00
0266 001 365.00
0267 001 365.00
0268 001 365.00
0269 001 365.00
0270 001 365.00
0271 001 365.00
0272 001 365.00
0273 001 365.00
0274 001 365.00
0275 001 365.00
0276 001 365.00
0277 001 365.00
0278 001 365.00
0279 001 365.00
0280 001 365.00
0281 001 365.00
0282 001 365.00
0283 001 365.00
0284 001 365.00
0285 001 365.00
0286 001 365.00
0287 001 365.00
0288 001 365.00
0289 001 365.00
0290 001 365.00
0291 001 365.00
0292 001 365.00
0293 001 365.00
0294 001 365.00
0295 001 365.00
0296 001 365.00
0297 001 365.00
0298 001 365.00
0299 001 365.00
0300 001 365.00
0301 001 365.00
0302 001 365.00
0303 001 365.00
0304 001 365.00
0305 001 365.00
0306 001 365.00
0307 001 365.00
0308 001 365.00
0309 001 365.00
0310 001 365.00
0311 001 365.00
0312 001 365.00
0313 001 365.00
0314 001 365.00
0315 001 365.00
0316 001 365.00
0317 001 365.00
0318 001 365.00
0319 001 365.00
0320 001 365.00
0321 001 365.00
0322 001 365.00
0323 001 365.00
0324 001 365.00
0325 001 365.00
0326 001 365.00
0327 001 365.00
0328 001 365.00
0329 001 365.00
0330 001 365.00
0331 001 365.00
0332 001 365.00
0333 001 365.00
0334 001 365.00
0335 001 365.00
0336 001 365.00
0337 001 365.00
0338 001 365.00
0339 001 365.00
0340 001 365.00
0341 001 365.00
0342 001 365.00
0343 001 365.00
0344 001 365.00
0345 001 365.00
0346 001 365.00
0347 001 365.00
0348 001 365.00
0349 001 365.00
0350 001 365.00
0351 001 365.00
0352 001 365.00
0353 001 365.00
0354 001 365.00
0355 001 365.00
0356 001 365.00
0357 001 365.00
0358 001 365.00
0359 001 365.00
0360 001 365.00
0361 001 365.00
0362 001 365.00
0363 001 365.00
0364 001 365.00
0365 001 365.00
0366 001 365.00
0367 001 365.00
0368 001 365.00
0369 001 365.00
0370 001 365.00
0371 001 365.00
0372 001 365.00
0373 001 365.00
0374 001 365.00
0375 001 365.00
0376 001 365.00
0377 001 365.00
0378 001 365.00
0379 001 365.00
0380 001 365.00
0381 001 365.00
0382 001 365.00
0383 001 365.00
0384 001 365.00
0385 001 365.00
0386 001 365.00
0387 001 365.00
0388 001 365.00
0389 001 365.00
0390 001 365.00
0391 001 365.00
0392 001 365.00
0393 001 365.00
0394 001 365.00
0395 001 365.00
0396 001 365.00
0397 001 365.00
0398 001 365.00
0399 001 365.00
0400 001 365.00
0401 001 365.00
0402 001 365.00
0403 001 365.00
0404 001 365.00
0405 001 365.00
0406 001 365.00
0407 001 365.00
0408 001 365.00
0409 001 365.00
0410 001 365.00
0411 001 365.00
0412 001 365.00
0413 001 365.00
0414 001 365.00
0415 001 365.00
0416 001 365.00
0417 001 365.00
0418 001 365.00
0419 001 365.00
0420 001 365.00
0421 001 365.00
0422 001 365.00
0423 001 365.00
0424 001 365.00
0425 001 365.00
0426 001 365.00
0427 001 365.00
0428 001 365.00
0429 001 365.00
0430 001 365.00
0431 001 365.00
0432 001 365.00
0433 001 365.00
0434 001 365.00
0435 001 365.00
0436 001 365.00
0437 001 365.00
0438 001 365.00
0439 001 365.00
0440 001 365.00
0441 001 365.00
0442 001 365.00
0443 001 365.00
0444 001 365.00
0445 001 365.00
0446 001 365.00
0447 001 365.00
0448 001 365.00
0449 001 365.00
0450 001 365.00
0451 001 365.00
0452 001 365.00
0453 001 365.00
0454 001 365.00
0455 001 365.00
0456 001 365.00
0457 001 365.00
0458 001 365.00
0459 001 365.00
0460 001 365.00
0461 001 365.00
0462 001 365.00
0463 001 365.00
0464 001 365.00
0465 001 365.00
0466 001 365.00
0467 001 365.00
0468 001 365.00
0469 001 365.00
0470 001 365.00
0471 001 365.00
0472 001 365.00
0473 001 365.00
0474 001 365.00
0475 001 365.00
0476 001 365.00
0477 001 365.00
0478 001 365.00
0479 001 365.00
0480 001 365.00
0481 001 365.00
0482 001 365.00
0483 001 365.00
0484 001 365.00
0485 001 365.00
0486 001 365.00
0487 001 365.00
0488 001 365.00
0489 001 365.00
0490 001 365.00
0491 001 365.00
0492 001 365.00
0493 001 365.00
0494 001 365.00
0495 001 365.00
0496 001 365.00
0497 001 365.00
0498 001 365.00
0499 001 365.00
0500 001 365.00
0501 001 365.00
0502 001 365.00
0503 001 365.00
0504 001 365.00
0505 001 365.00
0506 001 365.00
0507 001 365.00
0508 001 365.00
0509 001 365.00
0510 001 365.00
0511 001 365.00
0512 001 365.00
0513 001 365.00
0514 001 365.00
0515 001 365.00
0516 001 365.00
0517 001 365.00
0518 001 365.00
0519 001 365.00
0520 001 365.00
0521 001 365.00
0522 001 365.00
0523 001 365.00
0524 001 365.00
0525 001 365.00
0526 001 365.00
0527 001 365.00
0528 001 365.00
0529 001 365.00
0530 001 365.00
0531 001 365.00
0532 001 365.00
0533 001 365.00
0534 001 365.00
0535 001 365.00
0536 001 365.00
0537 001 365.00
0538 001 365.00
0539 001 365.00
0540 001 365.00
0541 001 365.00
0542 001 365.00
0543 001 365.00
0544 001 365.00
0545 001 365.00
0546 001 365.00
0547 001 365.00
0548 001 365.00
0549 001 365.00
0550 001 365.00
0551 001 365.00
0552 001 365.00
0553 001 365.00
0554 001 365.00
0555 001 365.00
0556 001 365.00
0557 001 365.00
0558 001 365.00
0559 001 365.00
0560 001 365.00
0561 001 365.00
0562 001 365.00
0563 001 365.00
0564 001 365.00
0565 001 365.00
0566 001 365.00
0567 001 365.00
0568 001 365.00
0569 001 365.00
0570 001 365.00
0571 001 365.00
0572 001 365.00
0573 001 365.00
0574 001 365.00
0575 001 365.00
0576 001 365.00
0577 001 365.00
0578 001 365.00
0579 001 365.00
0580 001 365.00
0581 001 365.00
0582 001 365.00
0583 001 365.00
0584 001 365.00
0585 001 365.00
0586 001 365.00
0587 001 365.00
0588 001 365.00
0589 001 365.00
0590 001 365.00
0591 001 365.00
0592 001 365.00
0593 001 365.00
0594 001 365.00
0595 001 365.00
0596 001 365.00
0597 001 365.00
0598 001 365.00
0599 001 365.00
0600 001 365.00
0601 001 365.00
0602 001 365.00
0603 001 365.00
0604 001 365.00
0605 001 365.00
0606 001 365.00
0607 001 365.00
0608 001 365.00
0609 001 365.00
0610 001 365.00
0611 001 365.00
0612 001 365.00
0613 001 365.00
0614 001 365.00
0615 001 365.00
0616 001 365.00
0617 001 365.00
0618 001 365.00
0619 001 365.00
0620 001 365.00
0621 001 365.00
0622 001 365.00
0623 001 365.00
0624 001 365.00
0625 001 365.00
0626 001 365.00
0627 001 365.00
0628 001 365.00
0629 001 365.00
0630 001 365.00
0631 001 365.00
0632 001 365.00
0633 001 365.00
0634 001 365.00
0635 001 365.00
0636 001 365.00
0637 001 365.00
0638 001 365.00
0639 001 365.00
0640 001 365.00
0641 001 365.00
0642 001 365.00
0643 001 365.00
0644 001 365.00
0645 001 365.00
0646 001 365.00
0647 001 365.00
0648 001 365.00
0649 001 365.00
0650 001 365.00
