# ASCII data info: columns
# 1. region id 2. number of climates,
# 3..n annual npp
# Version info: 7.11.0.584 (R2010b) lemmen@ MACI64 L  07-Dec-2010 09:14:42 /Users/lemmen/devel/glues/visual/matlab  cl_write_region.m cl_write_region 07-Dez-2010 09:14:26 (c)2010 lemmen
0001 001 215.80
0002 001 788.75
0003 001 352.03
0004 001 13.09
0005 001 514.41
0006 001 592.20
0007 001 580.31
0008 001 675.14
0009 001 1054.22
0010 001 1068.18
0011 001 487.83
0012 001 1080.80
0013 001 988.11
0014 001 1002.47
0015 001 309.86
0016 001 900.51
0017 001 1018.68
0018 001 882.02
0019 001 245.63
0020 001 592.00
0021 001 449.39
0022 001 1109.27
0023 001 131.84
0024 001 579.13
0025 001 953.03
0026 001 384.81
0027 001 169.83
0028 001 697.41
0029 001 527.26
0030 001 606.92
0031 001 43.92
0032 001 280.85
0033 001 1019.13
0034 001 605.21
0035 001 298.04
0036 001 1095.25
0037 001 231.69
0038 001 109.53
0039 001 637.58
0040 001 21.95
0041 001 712.53
0042 001 728.37
0043 001 1031.36
0044 001 694.51
0045 001 739.57
0046 001 349.49
0047 001 1017.38
0048 001 1102.99
0049 001 458.91
0050 001 884.48
0051 001 1121.93
0052 001 435.58
0053 001 379.88
0054 001 239.77
0055 001 1037.99
0056 001 573.00
0057 001 583.14
0058 001 643.21
0059 001 508.98
0060 001 741.69
0061 001 1120.24
0062 001 187.79
0063 001 600.05
0064 001 696.32
0065 001 850.36
0066 001 762.95
0067 001 993.54
0068 001 494.84
0069 001 552.01
0070 001 932.74
0071 001 599.46
0072 001 203.27
0073 001 523.20
0074 001 1147.35
0075 001 211.93
0076 001 550.81
0077 001 1136.22
0078 001 365.94
0079 001 924.21
0080 001 855.70
0081 001 721.69
0082 001 926.00
0083 001 622.10
0084 001 671.48
0085 001 254.58
0086 001 614.02
0087 001 127.32
0088 001 1024.84
0089 001 1100.89
0090 001 843.71
0091 001 281.71
0092 001 311.08
0093 001 480.86
0094 001 1102.67
0095 001 593.12
0096 001 1100.55
0097 001 856.38
0098 001 873.00
0099 001 720.65
0100 001 724.92
0101 001 1002.97
0102 001 232.42
0103 001 472.03
0104 001 502.03
0105 001 529.73
0106 001 450.03
0107 001 474.63
0108 001 559.53
0109 001 140.08
0110 001 303.10
0111 001 170.98
0112 001 374.01
0113 001 487.80
0114 001 246.38
0115 001 91.07
0116 001 113.79
0117 001 648.22
0118 001 195.77
0119 001 394.07
0120 001 833.86
0121 001 518.44
0122 001 417.38
0123 001 410.91
0124 001 397.06
0125 001 342.72
0126 001 236.98
0127 001 90.47
0128 001 497.42
0129 001 464.76
0130 001 338.46
0131 001 238.25
0132 001 432.05
0133 001 231.03
0134 001 874.94
0135 001 175.11
0136 001 158.18
0137 001 514.02
0138 001 352.29
0139 001 343.10
0140 001 636.98
0141 001 851.59
0142 001 895.32
0143 001 972.27
0144 001 985.22
0145 001 289.92
0146 001 800.63
0147 001 830.13
0148 001 710.66
0149 001 413.22
0150 001 899.14
0151 001 461.13
0152 001 459.79
0153 001 800.80
0154 001 625.31
0155 001 665.48
0156 001 628.92
0157 001 724.46
0158 001 600.33
0159 001 463.47
0160 001 562.31
0161 001 262.94
0162 001 611.96
0163 001 691.38
0164 001 271.81
0165 001 678.90
0166 001 906.67
0167 001 552.53
0168 001 730.53
0169 001 376.70
0170 001 522.61
0171 001 683.06
0172 001 621.74
0173 001 963.34
0174 001 556.86
0175 001 892.22
0176 001 378.39
0177 001 184.53
0178 001 629.22
0179 001 904.29
0180 001 539.42
0181 001 874.98
0182 001 706.05
0183 001 353.72
0184 001 983.42
0185 001 1092.38
0186 001 576.94
0187 001 1028.45
0188 001 1075.77
0189 001 1070.04
0190 001 664.20
0191 001 272.36
0192 001 904.06
0193 001 1041.87
0194 001 1106.54
0195 001 872.14
0196 001 1090.94
0197 001 457.94
0198 001 510.45
0199 001 429.56
0200 001 790.04
0201 001 468.26
0202 001 902.00
0203 001 793.30
0204 001 784.87
0205 001 923.78
0206 001 294.56
0207 001 363.85
0208 001 805.66
0209 001 921.03
0210 001 562.55
0211 001 1007.91
0212 001 1099.93
0213 001 1127.00
