# ASCII data info: columns
# 1. region id 2. number of climates,
# 3..n dynamic-npp
# Version info: 7.4.0.287 (R2007a) lemmen@grpsrv05 GLNXA64 L linux 02-Feb-2009 11:04:12 /h/lemmen/projects/glues/glues/glues-1.1.2/visual/matlab  write_region_climber.m write_region_climber 02-Feb-2009 10:59:02 (c)2009 lemmen
0376 1 524
0377 1 530
0378 1 716
0379 1 716
0380 1 717
0381 1 143
0382 1 524
0383 1 524
0384 1 717
0385 1 183
0386 1 143
0387 1 524
0388 1 524
0389 1 524
0390 1 524
0391 1 716
0392 1 716
0393 1 717
0394 1 153
0395 1 540
0396 1 716
0397 1 151
0398 1 717
0399 1 193
0400 1 296
0401 1 0
0402 1 266
0403 1 315
0404 1 799
0405 1 686
0406 1 0
0407 1 498
0408 1 466
0409 1 492
0410 1 524
0411 1 711
0412 1 631
0413 1 517
0414 1 432
0415 1 923
0416 1 517
0417 1 962
0418 1 517
0419 1 631
0420 1 517
0421 1 517
0422 1 962
0423 1 905
0424 1 517
0425 1 489
0426 1 0
0427 1 517
0428 1 517
0429 1 517
0430 1 517
0431 1 923
0432 1 631
0433 1 517
0434 1 0
0435 1 517
0436 1 517
0437 1 0
0438 1 923
0439 1 517
0440 1 517
0441 1 0
0442 1 517
0443 1 517
0444 1 517
0445 1 517
0446 1 517
0447 1 962
0448 1 517
0449 1 517
0450 1 517
0451 1 517
0452 1 923
0453 1 554
0454 1 557
0455 1 962
0456 1 595
0457 1 517
0458 1 562
0459 1 734
0460 1 517
0461 1 888
0462 1 755
0463 1 704
0464 1 749
0465 1 962
0466 1 0
0467 1 1124
0468 1 928
0469 1 1124
0470 1 899
0471 1 983
0472 1 1124
0473 1 921
0474 1 1026
0475 1 1003
0476 1 1026
0477 1 951
0478 1 1124
0479 1 1124
0480 1 975
0481 1 1004
0482 1 1026
0483 1 0
0484 1 1124
0485 1 1026
0486 1 1026
0487 1 0
0488 1 1124
0489 1 1026
0490 1 1124
0491 1 1026
0492 1 1026
0493 1 1024
0494 1 1026
0495 1 1124
0496 1 1045
0497 1 1026
0498 1 1026
0499 1 1124
0500 1 1026
0501 1 1045
0502 1 1124
0503 1 1124
0504 1 1026
0505 1 1026
0506 1 1024
0507 1 1026
0508 1 1122
0509 1 1023
0510 1 1023
0511 1 1123
0512 1 1026
0513 1 1045
0514 1 1045
0515 1 1115
0516 1 1017
0517 1 1115
0518 1 1112
0519 1 1017
0520 1 0
0521 1 1012
0522 1 0
0523 1 0
0524 1 1017
0525 1 1110
0526 1 1012
0527 1 1000
0528 1 1110
0529 1 1012
0530 1 1000
0531 1 1000
0532 1 1110
0533 1 1012
0534 1 1021
0535 1 1012
0536 1 1110
0537 1 1110
0538 1 1012
0539 1 1012
0540 1 1110
0541 1 0
0542 1 1084
0543 1 1110
0544 1 827
0545 1 0
0546 1 1000
0547 1 1110
0548 1 1085
0549 1 1012
0550 1 857
0551 1 1110
0552 1 1000
0553 1 1084
0554 1 1015
0555 1 790
0556 1 605
0557 1 679
0558 1 711
0559 1 651
0560 1 733
0561 1 615
0562 1 605
0563 1 683
0564 1 605
0565 1 605
0566 1 626
0567 1 638
0568 1 605
0569 1 537
0570 1 0
0571 1 627
0572 1 537
0573 1 638
0574 1 605
0575 1 605
0576 1 648
0577 1 638
0578 1 605
0579 1 537
0580 1 638
0581 1 537
0582 1 537
0583 1 0
0584 1 537
0585 1 638
0586 1 638
0587 1 638
0588 1 537
0589 1 638
0590 1 0
0591 1 638
0592 1 514
0593 1 537
0594 1 497
0595 1 0
0596 1 503
0597 1 440
0598 1 538
0599 1 472
0600 1 638
0601 1 368
0602 1 0
0603 1 378
0604 1 362
0605 1 0
0606 1 165
0607 1 459
0608 1 165
0609 1 165
0610 1 165
0611 1 227
0612 1 504
0613 1 397
0614 1 405
0615 1 216
0616 1 216
0617 1 165
0618 1 216
0619 1 223
0620 1 332
0621 1 0
0622 1 165
0623 1 165
0624 1 216
0625 1 332
0626 1 198
0627 1 165
0628 1 165
0629 1 216
0630 1 195
0631 1 186
0632 1 165
0633 1 250
0634 1 338
0635 1 188
0636 1 177
0637 1 356
0638 1 216
0639 1 337
0640 1 224
0641 1 358
0642 1 359
0643 1 216
0644 1 352
0645 1 243
0646 1 368
0647 1 387
0648 1 304
0649 1 0
0650 1 304
0651 1 304
0652 1 165
0653 1 387
0654 1 304
0655 1 387
0656 1 304
0657 1 304
0658 1 387
0659 1 0
0660 1 304
0661 1 387
0662 1 387
0663 1 387
0664 1 387
0665 1 304
0666 1 387
0667 1 0
0668 1 304
0669 1 559
0670 1 413
0671 1 400
0672 1 387
0673 1 387
0674 1 0
0675 1 579
0676 1 0
0677 1 562
0678 1 579
0679 1 579
0680 1 579
0681 1 0
0682 1 579
0683 1 579
0684 1 579
0685 1 0
