# ASCII data info: columns
# 1. region id 2. number of climates,
# 3..n dynamic-npp
# Version info: 7.7.0.471 (R2008b) lemmen@grpsrv05 GLNXA64 L linux 05-Feb-2009 17:31:34 /h/lemmen/projects/glues/glues/glues-1.1.2/visual/matlab  write_region_iiasaclimber_kai.m write_region_iiasaclimber_kai 05-Feb-2009 17:31:32 (c)2009 lemmen
# File converted from ../../examples/setup/685/reg_npp_80_685.dat
0001 1 33.500000
0002 1 31.800000
0003 1 169.900000
0004 1 49.700000
0005 1 150.900000
0006 1 75.500000
0007 1 57.100000
0008 1 46.800000
0009 1 69.000000
0010 1 73.900000
0011 1 298.500000
0012 1 124.900000
0013 1 108.100000
0014 1 82.800000
0015 1 78.900000
0016 1 120.900000
0017 1 97.000000
0018 1 96.300000
0019 1 161.900000
0020 1 283.200000
0021 1 98.100000
0022 1 217.600000
0023 1 179.400000
0024 1 154.500000
0025 1 309.200000
0026 1 140.600000
0027 1 80.100000
0028 1 286.400000
0029 1 339.200000
0030 1 266.800000
0031 1 97.500000
0032 1 176.300000
0033 1 97.400000
0034 1 360.800000
0035 1 90.300000
0036 1 139.900000
0037 1 188.100000
0038 1 136.600000
0039 1 82.800000
0040 1 387.500000
0041 1 345.000000
0042 1 245.300000
0043 1 107.700000
0044 1 169.100000
0045 1 334.000000
0046 1 82.800000
0047 1 126.500000
0048 1 177.600000
0049 1 392.700000
0050 1 150.100000
0051 1 311.200000
0052 1 352.200000
0053 1 376.700000
0054 1 209.000000
0055 1 431.800000
0056 1 257.700000
0057 1 129.000000
0058 1 327.000000
0059 1 136.800000
0060 1 200.300000
0061 1 205.100000
0062 1 242.000000
0063 1 151.300000
0064 1 429.600000
0065 1 157.300000
0066 1 238.000000
0067 1 139.300000
0068 1 255.800000
0069 1 327.000000
0070 1 128.800000
0071 1 252.900000
0072 1 152.800000
0073 1 165.800000
0074 1 485.300000
0075 1 462.000000
0076 1 368.800000
0077 1 318.600000
0078 1 307.400000
0079 1 290.600000
0080 1 264.400000
0081 1 262.400000
0082 1 148.100000
0083 1 358.700000
0084 1 227.300000
0085 1 432.300000
0086 1 246.200000
0087 1 222.000000
0088 1 191.200000
0089 1 312.600000
0090 1 292.200000
0091 1 190.000000
0092 1 572.700000
0093 1 491.500000
0094 1 232.100000
0095 1 291.700000
0096 1 350.900000
0097 1 497.300000
0098 1 188.800000
0099 1 193.100000
0100 1 251.000000
0101 1 359.200000
0102 1 253.900000
0103 1 271.500000
0104 1 228.400000
0105 1 208.800000
0106 1 184.900000
0107 1 311.100000
0108 1 295.300000
0109 1 559.500000
0110 1 517.600000
0111 1 492.200000
0112 1 401.600000
0113 1 305.700000
0114 1 167.400000
0115 1 380.600000
0116 1 282.500000
0117 1 439.700000
0118 1 201.800000
0119 1 277.700000
0120 1 229.000000
0121 1 651.100000
0122 1 273.000000
0123 1 545.200000
0124 1 451.900000
0125 1 466.100000
0126 1 262.900000
0127 1 305.200000
0128 1 292.300000
0129 1 277.300000
0130 1 420.000000
0131 1 267.200000
0132 1 178.800000
0133 1 305.500000
0134 1 266.900000
0135 1 351.500000
0136 1 312.200000
0137 1 216.800000
0138 1 223.000000
0139 1 198.800000
0140 1 351.500000
0141 1 348.700000
0142 1 327.900000
0143 1 487.000000
0144 1 599.900000
0145 1 304.000000
0146 1 166.200000
0147 1 534.800000
0148 1 495.400000
0149 1 262.300000
0150 1 279.800000
0151 1 251.500000
0152 1 370.300000
0153 1 361.900000
0154 1 352.400000
0155 1 345.300000
0156 1 443.300000
0157 1 575.700000
0158 1 301.100000
0159 1 594.000000
0160 1 402.400000
0161 1 441.500000
0162 1 397.100000
0163 1 413.800000
0164 1 406.800000
0165 1 179.100000
0166 1 147.600000
0167 1 241.100000
0168 1 296.800000
0169 1 460.900000
0170 1 611.000000
0171 1 547.100000
0172 1 200.100000
0173 1 319.800000
0174 1 193.500000
0175 1 428.600000
0176 1 175.600000
0177 1 277.900000
0178 1 432.800000
0179 1 478.800000
0180 1 153.500000
0181 1 260.600000
0182 1 490.500000
0183 1 533.800000
0184 1 501.500000
0185 1 386.600000
0186 1 234.000000
0187 1 223.500000
0188 1 212.500000
0189 1 563.100000
0190 1 211.500000
0191 1 474.500000
0192 1 165.400000
0193 1 174.900000
0194 1 172.500000
0195 1 184.800000
0196 1 380.900000
0197 1 520.500000
0198 1 542.500000
0199 1 692.100000
0200 1 467.500000
0201 1 508.000000
0202 1 550.300000
0203 1 631.700000
0204 1 171.100000
0205 1 157.600000
0206 1 280.900000
0207 1 138.500000
0208 1 294.100000
0209 1 355.300000
0210 1 554.600000
0211 1 622.600000
0212 1 467.400000
0213 1 288.100000
0214 1 129.000000
0215 1 594.000000
0216 1 631.200000
0217 1 551.800000
0218 1 451.300000
0219 1 356.200000
0220 1 764.700000
0221 1 113.600000
0222 1 272.400000
0223 1 343.700000
0224 1 587.000000
0225 1 669.000000
0226 1 632.400000
0227 1 187.800000
0228 1 672.700000
0229 1 512.800000
0230 1 337.200000
0231 1 100.100000
0232 1 537.100000
0233 1 213.200000
0234 1 436.000000
0235 1 691.900000
0236 1 699.400000
0237 1 333.600000
0238 1 179.300000
0239 1 190.400000
0240 1 177.700000
0241 1 462.400000
0242 1 84.800000
0243 1 413.200000
0244 1 111.600000
0245 1 83.400000
0246 1 524.500000
0247 1 240.700000
0248 1 458.200000
0249 1 320.000000
0250 1 462.000000
0251 1 523.800000
0252 1 479.200000
0253 1 582.700000
0254 1 598.200000
0255 1 666.000000
0256 1 510.200000
0257 1 494.700000
0258 1 204.100000
0259 1 127.800000
0260 1 125.600000
0261 1 133.100000
0262 1 567.100000
0263 1 508.800000
0264 1 382.600000
0265 1 220.200000
0266 1 367.500000
0267 1 453.400000
0268 1 314.100000
0269 1 187.000000
0270 1 489.100000
0271 1 745.100000
0272 1 595.500000
0273 1 310.100000
0274 1 347.900000
0275 1 198.000000
0276 1 723.800000
0277 1 612.900000
0278 1 393.600000
0279 1 242.000000
0280 1 237.800000
0281 1 351.700000
0282 1 323.800000
0283 1 193.300000
0284 1 870.000000
0285 1 791.500000
0286 1 791.600000
0287 1 856.000000
0288 1 391.700000
0289 1 784.900000
0290 1 211.800000
0291 1 150.600000
0292 1 296.300000
0293 1 825.000000
0294 1 269.500000
0295 1 298.000000
0296 1 415.200000
0297 1 277.400000
0298 1 366.800000
0299 1 575.500000
0300 1 610.600000
0301 1 667.500000
0302 1 160.200000
0303 1 474.800000
0304 1 370.900000
0305 1 125.800000
