# ASCII data info: columns
# 1. region id 2. number of climates,
# 3..n dynamic-npp
# Version info: 7.7.0.471 (R2008b) lemmen@grpsrv05 GLNXA64 L linux 05-Feb-2009 17:31:34 /h/lemmen/projects/glues/glues/glues-1.1.2/visual/matlab  write_region_iiasaclimber_kai.m write_region_iiasaclimber_kai 05-Feb-2009 17:31:32 (c)2009 lemmen
# File converted from ../../examples/setup/685/reg_npp_80_685.dat
0001 1 43.200000
0002 1 51.200000
0003 1 188.700000
0004 1 55.500000
0005 1 168.000000
0006 1 85.100000
0007 1 64.900000
0008 1 57.000000
0009 1 76.600000
0010 1 82.000000
0011 1 321.000000
0012 1 136.200000
0013 1 119.300000
0014 1 95.200000
0015 1 87.600000
0016 1 132.700000
0017 1 111.600000
0018 1 105.800000
0019 1 174.600000
0020 1 304.200000
0021 1 108.700000
0022 1 235.100000
0023 1 195.800000
0024 1 166.600000
0025 1 329.700000
0026 1 151.600000
0027 1 88.200000
0028 1 308.900000
0029 1 358.700000
0030 1 285.200000
0031 1 105.200000
0032 1 193.400000
0033 1 107.100000
0034 1 382.500000
0035 1 98.700000
0036 1 154.000000
0037 1 206.100000
0038 1 149.800000
0039 1 91.200000
0040 1 410.300000
0041 1 367.700000
0042 1 261.800000
0043 1 116.100000
0044 1 184.200000
0045 1 354.400000
0046 1 90.100000
0047 1 139.100000
0048 1 192.100000
0049 1 412.100000
0050 1 163.300000
0051 1 330.500000
0052 1 371.100000
0053 1 398.500000
0054 1 222.200000
0055 1 439.200000
0056 1 274.200000
0057 1 138.100000
0058 1 348.700000
0059 1 149.200000
0060 1 212.500000
0061 1 221.200000
0062 1 259.200000
0063 1 164.400000
0064 1 450.400000
0065 1 167.100000
0066 1 255.400000
0067 1 148.400000
0068 1 274.000000
0069 1 344.600000
0070 1 137.900000
0071 1 271.700000
0072 1 165.200000
0073 1 177.000000
0074 1 506.300000
0075 1 467.600000
0076 1 388.700000
0077 1 334.400000
0078 1 322.900000
0079 1 306.000000
0080 1 279.000000
0081 1 275.000000
0082 1 158.000000
0083 1 380.400000
0084 1 239.200000
0085 1 455.400000
0086 1 262.600000
0087 1 238.000000
0088 1 201.100000
0089 1 331.200000
0090 1 310.500000
0091 1 206.000000
0092 1 590.800000
0093 1 495.000000
0094 1 248.900000
0095 1 311.400000
0096 1 364.100000
0097 1 514.400000
0098 1 200.900000
0099 1 205.600000
0100 1 263.900000
0101 1 370.900000
0102 1 270.800000
0103 1 284.800000
0104 1 244.000000
0105 1 219.800000
0106 1 196.800000
0107 1 324.100000
0108 1 312.100000
0109 1 565.000000
0110 1 520.700000
0111 1 511.900000
0112 1 416.100000
0113 1 321.300000
0114 1 178.300000
0115 1 396.900000
0116 1 299.600000
0117 1 429.600000
0118 1 212.400000
0119 1 290.300000
0120 1 242.800000
0121 1 669.300000
0122 1 288.000000
0123 1 540.100000
0124 1 442.700000
0125 1 468.900000
0126 1 278.700000
0127 1 323.300000
0128 1 308.200000
0129 1 292.900000
0130 1 413.600000
0131 1 290.600000
0132 1 188.600000
0133 1 307.700000
0134 1 281.700000
0135 1 346.200000
0136 1 326.200000
0137 1 227.700000
0138 1 236.700000
0139 1 210.200000
0140 1 355.800000
0141 1 356.400000
0142 1 346.200000
0143 1 483.500000
0144 1 620.200000
0145 1 320.900000
0146 1 175.300000
0147 1 541.500000
0148 1 485.400000
0149 1 263.200000
0150 1 293.700000
0151 1 266.000000
0152 1 388.700000
0153 1 363.800000
0154 1 371.800000
0155 1 363.900000
0156 1 461.400000
0157 1 583.000000
0158 1 317.300000
0159 1 594.300000
0160 1 399.000000
0161 1 462.200000
0162 1 416.500000
0163 1 432.100000
0164 1 388.100000
0165 1 192.200000
0166 1 192.500000
0167 1 263.600000
0168 1 312.200000
0169 1 483.300000
0170 1 605.800000
0171 1 536.600000
0172 1 192.500000
0173 1 340.200000
0174 1 218.400000
0175 1 413.800000
0176 1 196.200000
0177 1 309.700000
0178 1 450.700000
0179 1 460.000000
0180 1 158.500000
0181 1 261.400000
0182 1 512.100000
0183 1 553.200000
0184 1 489.500000
0185 1 362.100000
0186 1 222.300000
0187 1 246.800000
0188 1 240.400000
0189 1 569.400000
0190 1 212.900000
0191 1 493.900000
0192 1 163.600000
0193 1 189.100000
0194 1 210.000000
0195 1 267.300000
0196 1 408.600000
0197 1 541.000000
0198 1 564.100000
0199 1 697.100000
